1564	82594
1565	21525
1566	94860
1567	107046
1568	1289
1569	91069
1570	66618
1571	43018
1572	99780
1573	57636
1574	62497
1575	109867
1576	84648
1577	1436
1578	9113
1579	30002
1580	10573
1581	100672
1582	81401
1583	178
1584	106533
1585	35626
1586	87950
1587	82904
1588	74951
1589	96266
1590	47530
1591	10538
1592	41002
1593	95344
1594	93179
1595	106170
1596	99444
1597	75807
1598	83557
1599	83307
1600	54643
1601	37942
1602	14092
1603	24764
1604	78152
1605	76589
1606	22399
1607	50568
1608	60600
1609	14086
1610	63144
1611	53747
1612	97332
1613	32313
1614	53925
1615	91632
1616	67939
1617	29642
1618	62303
1619	13231
1620	108482
1621	92407
1622	23769
1623	19825
1624	75519
1625	4716
1626	13762
1627	45304
1628	80523
1629	97319
1630	111185
1631	22933
1632	5602
1633	13044
1634	47697
1635	66329
1636	72208
1637	52670
1638	99471
1639	3149
1640	49330
1641	50382
1642	56896
1643	34429
1644	65269
1645	110821
1646	13828
1647	3549
1648	10804
1649	76131
1650	16781
1651	101860
1652	56306
1653	40550
1654	9453
1655	2166
1656	45266
1657	23215
1658	30044
1659	108363
1660	103109
1661	28996
1662	1637
1663	91285
1664	24614
1665	31909
1666	27955
1667	96822
1668	84579
1669	15193
1670	99971
1671	4251
1672	48150
1673	27208
1674	38680
1675	1186
1676	8370
1677	35083
1678	99543
1679	19174
1680	93788
1681	4091
1682	8802
1683	20435
1684	27215
1685	829
1686	22601
1687	55056
1688	6618
1689	35219
1690	51186
1691	109727
1692	46789
1693	52824
1694	71354
1695	71404
1696	84733
1697	99309
1698	38567
1699	39653
1700	97077
1701	8880
1702	26478
1703	32994
1704	36088
1705	65159
1706	16754
1707	44459
1708	82816
1709	4064
1710	46207
1711	64371
1712	102962
1713	37583
1714	84807
1715	17945
1716	38412
1717	89982
1718	55575
1719	45031
1720	107776
1721	89335
1722	25099
1723	42332
1724	29926
1725	79027
1726	1503
1727	97233
1728	66104
1729	40071
1730	7228
1731	50948
1732	31525
1733	16280
1734	66516
1735	67613
1736	64013
1737	83270
1738	94646
1739	34596
1740	87335
1741	28621
1742	98968
1743	78064
1744	48778
1745	54116
1746	78583
1747	87191
1748	31865
1749	21925
1750	2563
1751	27408
1752	111261
1753	27662
1754	52315
1755	11528
1756	106690
1757	53818
1758	91336
1759	43135
1760	76463
1761	81138
1762	76657
1763	107988
1764	97418
1765	30940
1766	45943
1767	49199
1768	1977
1769	28356
1770	66369
1771	71886
1772	39551
1773	53104
1774	20292
1775	88330
1776	89794
1777	98875
1778	45862
1779	104234
1780	103375
1781	48425
1782	1983
1783	84977
1784	58661
1785	54298
1786	79079
1787	35692
1788	108117
1789	58182
1790	61401
1791	54921
1792	9661
1793	25825
1794	33251
1795	89654
1796	39339
1797	61768
1798	9194
1799	23891
1800	72698
1801	75563
1802	95777
1803	17
1804	111242
1805	3836
1806	70921
1807	88803
1808	85286
1809	4550
1810	80804
1811	76428
1812	35549
1813	82788
1814	49172
1815	76784
1816	24853
1817	16018
1818	244
1819	3311
1820	56775
1821	61645
1822	40807
1823	49010
1824	70045
1825	74058
1826	26431
1827	109384
1828	6167
1829	35625
1830	3616
1831	78865
1832	111189
1833	99394
1834	61456
1835	92772
1836	85804
1837	20144
1838	69342
1839	58857
1840	7268
1841	37914
1842	5626
1843	25391
1844	103276
1845	54798
1846	102176
1847	15896
1848	53391
1849	102420
1850	1782
1851	92740
1852	34406
1853	42589
1854	29517
1855	104451
1856	99221
1857	38523
1858	84177
1859	105388
1860	56722
1861	87793
1862	72020
1863	55678
1864	57528
1865	21244
1866	18791
1867	13674
1868	23962
1869	88134
1870	72531
1871	31231
1872	108622
1873	78158
1874	56622
1875	99665
1876	3297
1877	29139
1878	98135
1879	39262
1880	19326
1881	99917
1882	19769
1883	36307
1884	12847
1885	31861
1886	28525
1887	112068
1888	70384
1889	95276
1890	87797
1891	14873
1892	53411
1893	47585
1894	53126
1895	93513
1896	51403
1897	71917
1898	107187
1899	57939
1900	30392
1901	67486
1902	71744
1903	26781
1904	15985
1905	110941
1906	14213
1907	19282
1908	27847
1909	116
1910	41119
1911	29748
1912	82607
1913	60888
1914	66055
1915	95455
1916	75323
1917	77154
1918	95290
1919	16048
1920	60198
1921	70855
1922	30922
1923	96183
1924	101014
1925	66622
1926	77463
1927	22758
1928	8880
1929	54992
1930	80697
1931	39273
1932	105052
1933	22783
1934	66054
1935	8804
1936	21491
1937	62842
1938	10660
1939	49338
1940	62958
1941	34353
1942	79086
1943	33332
1944	95242
1945	32908
1946	16554
1947	40906
1948	110063
1949	94419
1950	56955
1951	40602
1952	35615
1953	70451
1954	7126
1955	24396
1956	24840
1957	67163
1958	29728
1959	16294
1960	9922
1961	92999
1962	55567
1963	2741
1964	3549
1965	104196
1966	106352
1967	25040
1968	54805
1969	99587
1970	74379
1971	5530
1972	21707
1973	23806
1974	21436
1975	99523
1976	56715
1977	20565
1978	28197
1979	37119
1980	2751
1981	67726
1982	60295
1983	38366
1984	25944
1985	67421
1986	45336
1987	50784
1988	22351
1989	57638
1990	67078
1991	14848
1992	38404
1993	105220
1994	163
1995	41954
1996	97183
1997	89090
1998	66994
1999	39755
2000	59018
2001	11714
2002	27859
2003	63299
2004	35521
2005	49295
2006	50590
2007	74810
2008	52434
2009	61361
2010	111929
2011	55185
2012	111661
2013	59991
2014	76125
2015	25372
2016	109986
2017	104035
2018	58730
2019	20104
2020	49440
2021	108382
2022	17526
2023	87845
2024	101369
2025	17690
2026	140
2027	68893
2028	106780
2029	67134
2030	108648
2031	53565
2032	78849
2033	6848
2034	4631
2035	96944
2036	56144
2037	37795
2038	59521
2039	91152
2040	81730
2041	59217
2042	34105
2043	81158
2044	101782
2045	92804
2046	106530
2047	99535
2048	67181
2049	35601
2050	102213
2051	4388
2052	31751
2053	7507
2054	74807
2055	20887
2056	7771
2057	74947
2058	89781
2059	2318
2060	12423
2061	68770
2062	38457
2063	73846
2064	75619
2065	43088
2066	58557
2067	2104
2068	63458
2069	5845
2070	93256
2071	15529
2072	47636
2073	109935
2074	96688
2075	37185
2076	90507
2077	73559
2078	7061
2079	28029
2080	109161
2081	109274
2082	32417
2083	28679
2084	99355
2085	89799
2086	32140
2087	107126
2088	35087
2089	9688
2090	92018
2091	47510
2092	61033
2093	18242
2094	9123
2095	24419
2096	43905
2097	67680
2098	9097
2099	89937
2100	56099
2101	84927
2102	105466
2103	103735
2104	82630
2105	89921
2106	28687
2107	43478
2108	33822
2109	18322
2110	71507
2111	30750
2112	110171
2113	86498
2114	42003
2115	97293
2116	46638
2117	74143
2118	74761
2119	81726
2120	66406
2121	37120
2122	111810
2123	15206
2124	55363
2125	8701
2126	22199
2127	81842
2128	58955
2129	31296
2130	59546
2131	97629
2132	3990
2133	35353
2134	89131
2135	69194
2136	13042
2137	100393
2138	439
2139	29438
2140	6482
2141	54520
2142	60188
2143	4420
2144	11360
2145	102191
2146	84288
2147	57998
2148	64101
2149	29390
2150	27491
2151	18274
2152	66510
2153	27069
2154	16054
2155	9640
2156	18344
2157	38253
2158	74056
2159	59873
2160	52123
2161	3943
2162	45269
2163	38688
2164	39297
2165	4742
2166	107882
2167	34913
2168	105135
2169	90896
2170	64351
2171	94191
2172	15757
2173	12306
2174	98612
2175	27117
2176	97071
2177	53241
2178	85116
2179	31513
2180	82631
2181	95181
2182	49788
2183	36908
2184	104824
2185	48416
2186	29123
2187	10935
2188	86670
2189	103179
2190	53383
2191	26560
2192	89697
2193	98652
2194	65248
2195	16761
2196	85968
2197	43472
2198	51674
2199	78870
2200	4709
2201	3792
2202	60829
2203	20466
2204	110905
2205	29782
2206	47584
2207	95743
2208	65597
2209	3041
2210	15023
2211	35995
2212	98222
2213	47385
2214	55477
2215	90814
2216	95802
2217	84600
2218	84323
2219	52813
2220	58121
2221	25473
2222	79373
2223	18159
2224	106700
2225	14963
2226	34920
2227	80435
2228	41009
2229	69168
2230	29647
2231	45718
2232	72960
2233	73050
2234	48758
2235	54206
2236	85406
2237	96342
2238	37716
2239	38770
2240	99383
2241	35313
2242	74765
2243	67947
2244	65273
2245	583
2246	29102
2247	48842
2248	67758
2249	1192
2250	101655
2251	108453
2252	9240
2253	51369
2254	14379
2255	3707
2256	48906
2257	49299
2258	66716
2259	72489
2260	6234
2261	78937
2262	5974
2263	61768
2264	39754
2265	54733
2266	3741
2267	12927
2268	21416
2269	24031
2270	34271
2271	103374
2272	41918
2273	91610
2274	41662
2275	107191
2276	92194
2277	70764
2278	26374
2279	47719
2280	71956
2281	110603
2282	43939
2283	81196
2284	49740
2285	58318
2286	67477
2287	81220
2288	90191
2289	4535
2290	41477
2291	78999
2292	83472
2293	30025
2294	28534
2295	105801
2296	67332
2297	14849
2298	101302
2299	88749
2300	38880
2301	23341
2302	62464
2303	80798
2304	97525
2305	104126
2306	58331
2307	77486
2308	62657
2309	84705
2310	107779
2311	4954
2312	83076
2313	22059
2314	68725
2315	3157
2316	62951
2317	23969
2318	66951
2319	40909
2320	11078
2321	108428
2322	7675
2323	77125
2324	8795
2325	18783
2326	53267
2327	76127
2328	33632
2329	42336
2330	35217
2331	55086
2332	48251
2333	97681
2334	23652
2335	33544
2336	72148
2337	64557
2338	93604
2339	22572
2340	37029
2341	89151
2342	10101
2343	102679
2344	93784
2345	78826
2346	88410
2347	44503
2348	85369
2349	43129
2350	67986
2351	96448
2352	21898
2353	58236
2354	61340
2355	30693
2356	77019
2357	2374
2358	89395
2359	93226
2360	27284
2361	12379
2362	36079
2363	75536
2364	92635
2365	42305
2366	91654
2367	35124
2368	106862
2369	55599
2370	40271
2371	14233
2372	32517
2373	50372
2374	4679
2375	108876
2376	16965
2377	93090
2378	41146
2379	102334
2380	6560
2381	91706
2382	86549
2383	28458
2384	37709
2385	18230
2386	41726
2387	97303
2388	3178
2389	18888
2390	78296
2391	30463
2392	13841
2393	96949
2394	88573
2395	89050
2396	27022
2397	50568
2398	11942
2399	4225
2400	106167
2401	52213
2402	18458
2403	9026
2404	102585
2405	23138
2406	5669
2407	7317
2408	98802
2409	29389
2410	92225
2411	105362
2412	8862
2413	66542
2414	4161
2415	46572
2416	67346
2417	45887
2418	14216
2419	70525
2420	47349
2421	75086
2422	83562
2423	61191
2424	59802
2425	59902
2426	20582
2427	69398
2428	93044
2429	32524
2430	73624
2431	86978
2432	67311
2433	92082
2434	96004
2435	57663
2436	97794
2437	84247
2438	47554
2439	66937
2440	1403
2441	27547
2442	42640
2443	10266
2444	76663
2445	46802
2446	39412
2447	14350
2448	92689
2449	36202
2450	84875
2451	27806
2452	111288
2453	38778
2454	71571
2455	41431
2456	81254
2457	92153
2458	110830
2459	62065
2460	12445
2461	54795
2462	19385
2463	62330
2464	17218
2465	3156
2466	7761
2467	97587
2468	69978
2469	37889
2470	52291
2471	71381
2472	48010
2473	94932
2474	64221
2475	107247
2476	29501
2477	86207
2478	9365
2479	104764
2480	104983
2481	76814
2482	2911
2483	104038
2484	3360
2485	74482
2486	15811
2487	67188
2488	36977
2489	14408
2490	17021
2491	31996
2492	51777
2493	36406
2494	94326
2495	68995
2496	22136
2497	102087
2498	36923
2499	92114
2500	10318
2501	89215
2502	33837
2503	40902
