299	96239
300	8030
301	45386
302	56606
303	12386
304	54626
305	79607
306	33968
307	28985
308	35420
309	69476
310	80498
311	76670
312	71951
313	24530
314	46376
315	79112
316	22715
317	79937
318	78881
319	69839
320	6446
321	31823
322	17633
323	106568
324	33341
325	44660
326	92477
327	102080
328	51029
329	27764
330	60038
331	97889
332	8129
333	25190
334	23969
335	48587
336	77000
337	4631
338	65384
339	17402
340	41459
341	72083
342	109835
343	40271
344	89969
345	52547
346	54791
347	45947
348	54395
349	14498
350	72710
351	94160
352	95447
353	57365
354	82016
355	103697
356	57860
357	93269
358	52745
359	14399
360	92906
361	14564
362	59246
363	34991
364	44759
365	72281
366	69443
367	87230
368	50138
369	97295
370	17072
371	108779
372	31229
373	26576
374	77924
375	40601
376	22649
377	93401
378	25817
379	8294
380	103763
381	44396
382	34100
383	2057
384	29315
385	80333
386	110330
387	51524
388	39017
389	9086
390	54428
391	7766
392	99242
393	68816
394	102905
395	107195
396	17666
397	99836
398	59873
399	19316
400	99935
401	39677
402	98912
403	23903
404	62051
405	23936
406	55319
407	50468
408	29975
409	57926
410	79805
411	105809
412	75944
413	107822
414	1991
415	42779
416	27269
417	48785
418	36608
419	51590
420	25553
421	62150
422	3740
423	22682
424	86669
425	52349
426	95183
427	111221
428	94226
429	81983
430	110429
431	31328
432	6380
433	45287
434	76802
435	45023
436	18425
437	57233
438	108944
439	109802
440	47003
441	63437
442	77891
443	47333
444	108350
445	6512
446	18359
447	70697
448	55880
449	48257
450	32087
451	76010
452	94358
453	55055
454	104324
455	42185
456	36212
457	20141
458	43868
459	29579
460	26477
461	98120
462	73238
463	98681
464	71027
465	100793
466	89111
467	3113
468	38357
469	31493
470	84953
471	65714
472	62315
473	82313
474	43109
475	72182
476	89639
477	7634
478	13937
479	74921
480	92048
481	77363
482	42812
483	20537
484	75317
485	11264
486	59048
487	75383
488	110033
489	112112
490	24695
491	12716
492	99539
493	8228
494	4994
495	103565
496	84788
497	99374
498	41888
499	96800
500	5819
501	47498
502	74690
503	26939
504	3872
505	107987
506	80564
507	63206
508	12782
509	86075
510	61292
511	66539
512	6248
513	72215
514	82907
515	34166
516	100826
517	82379
518	29645
519	13013
520	38951
521	22550
522	1364
523	58454
524	84326
525	81389
526	7139
527	2684
528	13640
529	23276
530	77726
531	80993
532	87923
533	20999
534	93302
535	46013
536	40931
537	67562
538	22022
539	109076
540	82874
541	40898
542	74294
543	107723
544	22187
545	75416
546	103301
547	26411
548	111584
549	20174
550	37136
551	56111
552	1133
553	105578
554	10835
555	34331
556	67166
557	102806
558	15158
559	50303
560	63635
561	37499
562	94292
563	68519
564	51260
565	92873
566	21296
567	32714
568	60335
569	37301
570	22451
571	21560
572	91091
573	48125
574	59015
575	82115
576	83501
577	25223
578	17237
579	75119
580	51656
581	12089
582	2981
583	65285
584	37598
585	74096
586	35882
587	87461
588	3014
589	58553
590	64130
591	48752
592	43340
593	25058
594	50897
595	54692
596	66143
597	87032
598	90530
599	50336
600	56903
601	64031
602	68948
603	75977
604	101090
605	28523
606	17435
607	34727
608	98615
609	84491
610	47729
611	27566
612	100430
613	50930
614	47960
615	92675
616	61688
617	97988
618	100166
619	104786
620	60170
621	70961
622	2024
623	36047
624	53801
625	23441
626	44066
627	101420
628	73436
629	58289
630	5753
631	60962
632	21626
633	77627
634	101189
635	8327
636	97031
637	70928
638	8756
639	9515
640	79145
641	15983
642	106469
643	53537
644	77297
645	56276
646	79706
647	13772
648	108581
649	71621
650	91850
651	5522
652	108086
653	60368
654	30569
655	48983
656	108449
657	98549
658	97955
659	106898
660	78254
661	85514
662	63503
663	64427
664	100397
665	57662
666	21428
667	5786
668	54230
669	48158
670	52283
671	108647
672	58157
673	32681
674	67067
675	10769
676	47795
677	14102
678	41261
679	242
680	62876
681	80102
682	45221
683	90266
684	104192
685	69113
686	42317
687	9284
688	14036
689	54725
690	59411
691	1331
692	65186
693	57794
694	106733
695	111914
696	65087
697	77990
698	27137
699	75713
700	42713
701	40733
702	107954
703	87296
704	36674
705	38126
706	78617
707	11462
708	18656
709	10109
710	70202
711	44627
712	99209
713	75548
714	76373
715	20306
716	10208
717	50006
718	11990
719	23177
720	97922
721	1397
722	51722
723	110858
724	56045
725	14597
726	52514
727	61523
728	19415
729	79739
730	7040
731	22880
732	46277
733	99308
734	55352
735	43736
736	56507
737	32582
738	87263
739	43406
740	11594
741	103961
742	4004
743	81059
744	74459
745	74063
746	42614
747	60929
748	28358
749	51095
750	14300
751	869
752	47201
753	23045
754	12617
755	7502
756	40865
757	81026
758	81191
759	47531
760	67958
761	53471
762	90761
763	3212
764	18161
765	111089
766	8921
767	88088
768	99572
769	1496
770	31526
771	78221
772	92246
773	36971
774	89771
775	92939
776	7832
777	85778
778	9647
779	52217
780	9878
781	5093
782	83369
783	52151
784	23342
785	64262
786	21824
787	37235
788	35915
789	80729
790	29546
791	33209
792	71588
793	98582
794	91223
795	21197
796	52910
797	92972
798	1100
799	77
800	96536
801	59675
802	59708
803	52976
804	79508
805	54164
806	61622
807	111452
808	47102
809	43241
810	45254
811	83534
812	18491
813	43769
814	49775
815	59114
816	61919
817	50864
818	61424
819	39611
820	143
821	83072
822	506
823	9020
824	67892
825	66935
826	37697
827	53900
828	3245
829	11429
830	25388
831	95810
832	95546
833	37169
834	49379
835	27665
836	80234
837	18293
838	84161
839	2816
840	98945
841	17171
842	88583
843	110825
844	62777
845	100298
846	77858
847	54065
848	81818
849	31856
850	10901
851	20867
852	7997
853	52118
854	30074
855	37730
856	47168
857	29777
858	98318
859	32846
860	33407
861	31196
862	33308
863	51392
864	65945
865	15191
866	43571
867	90167
868	12155
869	101750
870	6116
871	99143
872	89012
873	23309
874	70994
875	107525
876	62579
877	28457
878	30899
879	93896
880	37070
881	69575
882	60302
883	44033
884	108152
885	46904
886	83633
887	110528
888	11132
889	85976
890	81488
891	99176
892	82280
893	49841
894	45650
895	2750
896	176
897	76340
898	27038
899	95909
900	75350
901	4532
902	85580
903	50039
904	5258
905	49709
906	72578
907	8855
908	101552
909	46508
910	52184
911	16610
912	90794
913	108713
914	44693
915	85745
916	16379
917	25685
918	35222
919	109868
920	33539
921	4268
922	27203
923	62249
924	95777
925	102278
926	10637
927	74723
928	20207
929	30404
930	82643
931	88022
932	803
933	60665
934	82214
935	63305
936	104819
937	53438
938	97493
939	88913
940	43505
941	103631
942	71324
943	40205
944	103433
945	111716
946	105479
947	31031
948	66968
949	30965
950	80432
951	90134
952	18887
953	75218
954	31460
955	91685
956	39182
957	87659
958	74855
959	105512
960	24299
961	93500
962	5621
963	87890
964	27731
965	66770
966	71357
967	33473
968	17732
969	86372
970	704
971	80861
972	2618
973	27104
974	82445
975	16181
976	66077
977	100496
978	37466
979	101024
980	41987
981	76604
982	85415
983	83699
984	97064
985	64196
986	35288
987	96404
988	86603
989	65813
990	42119
991	49676
992	79310
993	94556
994	14663
995	39050
996	2354
997	80960
998	94655
999	106700
1000	6413
1001	38555
1002	103334
1003	19679
1004	25883
1005	107063
1006	44594
1007	105941
1008	49016
1009	101717
1010	12848
1011	72611
1012	2123
1013	15851
1014	21164
1015	59642
1016	66440
1017	26444
1018	104852
1019	46706
1020	11792
1021	63569
1022	50963
1023	41228
1024	6974
1025	36344
1026	105446
1027	37763
1028	40436
1029	56309
1030	72974
1031	40304
1032	83237
1033	79079
1034	29447
1035	53405
1036	104225
1037	62381
1038	68849
1039	96173
1040	21494
1041	104555
1042	107294
1043	109703
1044	67199
1045	96074
1046	41690
1047	24959
1048	71093
1049	87329
1050	29942
1051	64658
1052	53273
1053	18920
1054	68486
1055	57992
1056	66341
1057	46640
1058	25256
1059	10505
1060	101651
1061	26312
1062	19547
1063	52811
1064	935
1065	33737
1066	76109
1067	74162
1068	22418
1069	28292
1070	64559
1071	73469
1072	51557
1073	32285
1074	35618
1075	29084
1076	15224
1077	36839
1078	4466
1079	99044
1080	109208
1081	55946
1082	34793
1083	85151
1084	25322
1085	109274
1086	42482
1087	87857
1088	34463
1089	40238
1090	96701
1091	26015
1092	80135
1093	38489
1094	4565
1095	78848
1096	76571
1097	92147
1098	57167
1099	10175
1100	56738
1101	97691
1102	48521
1103	90464
1104	63800
1105	3839
1106	2486
1107	54032
1108	88550
1109	5324
1110	36245
1111	13409
1112	70400
1113	4235
1114	33935
1115	35717
1116	8888
1117	94820
1118	73040
1119	26840
1120	24068
1121	28391
1122	44363
1123	40832
1124	87758
1125	54659
1126	72875
1127	60500
1128	3641
1129	42878
1130	7073
1131	16148
1132	72809
1133	73964
1134	62810
1135	93566
1136	104390
1137	28721
1138	89276
1139	81686
1140	58784
1141	17006
1142	10010
1143	90398
1144	77264
1145	63008
1146	53174
1147	39116
1148	101123
1149	21791
1150	43967
1151	9383
1152	106073
1153	22088
1154	95612
1155	23705
1156	102443
1157	89210
1158	95150
1159	5720
1160	67694
1161	107327
1162	102971
1163	93731
1164	70730
1165	49148
1166	74789
1167	6743
1168	83468
1169	31955
1170	102938
1171	100463
1172	44198
1173	74492
1174	67331
1175	69146
1176	35585
1177	35816
1178	100925
1179	62183
1180	109241
1181	49214
1182	61325
1183	59807
1184	32780
1185	46871
1186	90365
1187	83996
1188	36476
1189	78518
1190	31658
1191	51293
1192	86141
1193	47828
1194	7370
1195	67793
1196	87131
1197	70334
1198	17699
1199	93104
1200	86405
1201	106205
1202	107393
1203	89507
1204	34562
1205	20042
1206	64064
1207	62216
1208	102509
1209	75746
1210	35981
1211	67265
1212	82610
1213	94754
1214	86504
1215	86009
1216	74756
1217	13475
1218	56936
1219	57299
1220	95480
1221	50633
1222	108548
1223	78353
1224	65318
1225	30866
1226	100628
1227	10538
1228	94919
1229	52844
1230	106436
1231	60269
1232	50765
1233	81620
1234	72248
1235	76175
1236	60698
1237	75482
1238	89837
1239	79475
1240	60896
1241	35090
1242	24563
1243	39644
1244	105644
1245	109604
1246	87395
1247	16478
1248	5489
1249	2585
1250	33836
1251	55913
1252	41525
1253	58619
1254	50666
1255	101816
1256	104885
1257	39974
1258	38324
1259	38225
1260	58421
1261	91058
1262	54857
1263	32483
1264	107459
1265	76043
1266	87626
1267	81587
1268	78980
1269	49643
1270	86042
1271	68024
1272	40007
1273	31592
1274	64757
1275	33077
1276	98516
1277	104687
1278	80366
1279	103598
1280	78056
1281	13673
1282	16544
1283	104258
1284	55649
1285	95381
1286	70829
1287	28952
1288	42152
1289	42944
1290	105842
1291	69212
1292	22121
1293	88880
1294	50237
1295	77099
1296	96668
1297	32747
1298	53603
1299	63833
1300	109340
1301	29018
1302	28688
1303	96008
1304	55154
1305	84128
1306	9548
1307	72413
1308	42515
1309	81125
1310	60995
1311	14894
1312	104159
1313	75845
1314	15785
1315	34628
1316	6578
1317	4895
1318	11528
1319	5192
1320	63173
1321	19514
1322	59543
1323	86636
1324	59081
1325	68651
1326	24332
1327	86768
1328	32153
1329	62546
1330	35189
1331	4367
1332	7007
1333	29612
1334	19745
1335	12419
1336	47894
1337	106139
1338	8624
1339	36443
1340	85250
1341	5126
1342	76637
1343	78683
1344	110231
1345	71720
1346	71654
1347	85118
1348	32054
1349	82742
1350	67826
1351	80399
1352	96866
1353	104588
1354	100562
1355	24002
1356	41855
1357	103532
1358	91520
1359	72842
1360	67232
1361	89342
1362	68222
1363	111848
1364	78551
1365	24926
1366	77825
1367	60797
1368	55286
1369	57200
1370	3443
1371	83270
1372	72347
1373	55979
1374	28061
1375	111683
1376	112211
1377	4499
1378	92312
1379	23507
1380	30602
1381	42251
1382	22748
1383	73205
1384	105413
1385	44495
1386	13904
1387	81653
1388	65516
1389	102707
1390	35354
1391	82940
1392	27434
1393	15125
1394	57035
1395	37103
1396	62843
1397	86834
1398	18689
1399	3377
1400	96734
1401	19283
1402	106667
1403	13145
1404	12023
1405	16445
1406	12221
1407	88286
1408	59180
1409	48455
1410	103928
1411	10736
1412	54527
1413	99803
1414	66605
1415	105017
1416	13046
1417	32219
1418	49082
1419	88253
1420	65912
1421	21923
1422	17039
1423	3278
1424	4697
1425	51920
1426	70466
1427	103004
1428	86999
1429	97262
1430	23804
1431	82247
1432	56573
1433	19118
1434	28094
1435	104951
1436	26510
1437	91388
1438	99770
1439	73337
1440	78485
1441	38390
1442	24761
1443	111485
1444	40370
1445	69773
1446	19910
1447	90992
1448	68321
1449	91652
1450	45914
1451	61127
1452	100199
1453	98054
1454	86702
1455	45617
1456	9482
1457	85877
1458	101684
1459	19580
1460	46079
1461	27467
1462	8393
1463	83567
1464	11759
1465	70301
1466	24431
1467	66572
1468	111749
1469	98747
1470	57563
1471	41624
1472	38423
1473	18029
1474	25784
1475	15026
1476	77231
1477	69740
1478	26642
1479	64460
1480	93665
1481	84194
1482	108317
1483	13244
1484	104060
1485	96041
1486	48422
1487	110660
1488	96437
1489	79871
1490	92345
1491	16775
1492	57134
1493	16907
1494	30206
1495	10802
1496	41063
1497	40634
1498	15917
1499	7700
1500	473
1501	15752
1502	41360
1503	92279
1504	30239
1505	4070
1506	67595
1507	15290
1508	23375
1509	57530
1510	48356
1511	11891
1512	43373
1513	18326
1514	77429
1515	29348
1516	73601
1517	24629
1518	26180
1519	46475
1520	58916
1521	102311
1522	3905
1523	101255
1524	107096
1525	37862
1526	20240
1527	23672
1528	109175
1529	62678
1530	8261
1531	110495
1532	17864
1533	59444
1534	106832
1535	91718
1536	32450
1537	1958
1538	49511
1539	737
1540	74129
1541	29150
1542	1760
1543	89903
1544	66011
1545	1727
1546	96635
1547	39479
1548	27071
1549	89177
1550	101882
1551	91421
1552	93038
1553	99869
1554	53141
1555	45848
1556	74591
1557	47135
1558	36509
1559	71786
1560	58190
1561	25949
1562	93599
1563	97658
1564	55253
1565	63932
1566	89144
1567	108614
1568	64889
1569	6149
1570	92411
1571	3311
1572	110198
1573	78452
1574	45122
1575	110462
1576	24596
1577	32912
1578	19943
1579	84260
1580	94853
1581	66308
1582	53372
1583	110957
1584	35849
1585	94193
1586	88715
1587	83897
1588	56672
1589	111155
1590	107690
1591	28919
1592	48884
1593	16412
1594	18953
1595	61754
1596	84524
1597	40997
1598	54098
1599	75086
1600	58388
1601	97790
1602	28325
1603	57827
1604	100001
1605	26213
1606	39743
1607	85448
1608	76967
1609	11363
1610	38852
1611	42746
1612	34001
1613	22253
1614	61952
1615	44132
1616	87956
1617	14267
1618	7601
1619	20669
1620	48389
1621	5159
1622	69905
1623	105215
1624	84887
1625	79178
1626	9251
1627	20768
1628	28193
1629	84755
1630	106106
1631	15356
1632	9911
1633	110594
1634	109901
1635	26807
1636	30800
1637	1859
1638	69707
1639	33374
1640	37928
1641	6776
1642	76736
1643	58487
1644	77594
1645	107921
1646	94028
1647	10142
1648	63470
1649	71159
1650	73865
1651	83006
1652	13970
1653	68189
1654	6347
1655	52019
1656	50270
1657	70367
1658	10967
1659	7403
1660	61061
1661	1430
1662	44990
1663	25157
1664	30701
1665	22055
1666	102344
1667	109406
1668	15554
1669	81752
1670	45320
1671	70070
1672	71555
1673	105314
1674	64691
1675	46541
1676	45452
1677	43142
1678	65450
1679	3938
1680	94523
1681	21395
1682	12518
1683	27698
1684	73502
1685	44825
1686	58817
1687	10274
1688	36542
1689	65054
1690	84722
1691	605
1692	101057
1693	35255
1694	103136
1695	60071
1696	91157
1697	34661
1698	112079
1699	31427
1700	98417
1701	12650
1702	770
1703	67397
1704	55682
1705	88649
1706	97361
1707	3608
1708	49610
1709	92774
1710	41492
1711	65351
1712	24134
1713	14927
1714	97427
1715	102377
1716	102674
1717	42086
1718	56408
1719	52778
1720	7667
1721	7205
1722	101453
1723	66704
1724	84821
1725	92642
1726	68420
1727	71456
1728	13277
1729	97328
1730	10340
1731	23078
1732	5885
1733	34034
1734	15521
1735	88484
1736	18788
1737	95414
1738	64097
1739	55484
1740	16808
1741	50402
1742	43439
1743	4862
1744	18260
1745	90893
1746	88517
1747	12056
1748	9713
1749	38753
1750	62942
1751	66638
1752	98285
1753	39578
1754	6875
1755	56540
1756	25850
1757	1562
1758	18062
1759	19052
1760	41558
1761	51887
1762	77198
1763	76472
1764	110
1765	89804
1766	86207
1767	34364
1768	60434
1769	17105
1770	102047
1771	57761
1772	1232
1773	85382
1774	90431
1775	70532
1776	89540
1777	27830
1778	46574
1779	38720
1780	69674
1781	40106
1782	11396
1783	32120
1784	69278
1785	8657
1786	29711
1787	111782
1788	92015
1789	84095
1790	16280
1791	45881
1792	67859
1793	73667
1794	11165
1795	79244
1796	108020
1797	73832
1798	89738
1799	99671
1800	93533
1801	111122
1802	2189
1803	2387
1804	74228
1805	8954
1806	81356
1807	13871
1808	88385
1809	38984
1810	15818
1811	27896
1812	33110
1813	91784
1814	18986
1815	55022
1816	111056
1817	15653
1818	61556
1819	12683
1820	106271
1821	93929
1822	30338
1823	96107
1824	34958
1825	51491
1826	45749
1827	94787
1828	79772
1829	308
1830	49412
1831	20933
1832	106766
1833	105182
1834	91619
1835	52646
1836	34595
1837	13310
1838	90596
1839	36872
1840	109967
1841	13343
1842	83864
1843	63404
1844	84623
1845	20801
1846	21461
1847	111287
1848	80762
1849	22814
1850	59741
1851	46244
1852	106040
1853	28820
1854	69080
1855	49049
1856	94985
1857	39380
1858	47267
1859	9581
1860	65681
1861	69047
1862	55781
1863	68453
1864	64724
1865	39809
1866	71984
1867	17798
1868	72908
1869	53768
1870	30173
1871	17534
1872	14531
1873	65978
1874	8459
1875	70103
1876	64823
1877	19613
1878	39347
1879	53999
1880	95282
1881	91025
1882	61589
1883	5951
1884	20570
1885	68585
1886	37796
1887	33704
1888	82841
1889	47630
1890	47762
1891	20834
1892	14729
1893	25586
1894	55418
1895	30272
1896	109571
1897	94127
1898	102179
1899	30833
1900	107360
1901	96239
1902	8030
1903	45386
1904	56606
1905	12386
1906	54626
1907	79607
1908	33968
1909	28985
1910	35420
1911	69476
1912	80498
1913	76670
1914	71951
1915	24530
1916	46376
1917	79112
1918	22715
1919	79937
1920	78881
1921	69839
1922	6446
1923	31823
1924	17633
1925	106568
1926	33341
1927	44660
1928	92477
1929	102080
1930	51029
1931	27764
1932	60038
1933	97889
1934	8129
1935	25190
1936	23969
1937	48587
1938	77000
1939	4631
1940	65384
1941	17402
1942	41459
1943	72083
1944	109835
1945	40271
1946	89969
1947	52547
1948	54791
1949	45947
1950	54395
1951	14498
1952	72710
1953	94160
1954	95447
1955	57365
1956	82016
1957	103697
1958	57860
1959	93269
1960	52745
1961	14399
1962	92906
1963	14564
1964	59246
1965	34991
1966	44759
1967	72281
1968	69443
1969	87230
1970	50138
1971	97295
1972	17072
1973	108779
1974	31229
1975	26576
1976	77924
1977	40601
1978	22649
1979	93401
1980	25817
1981	8294
1982	103763
1983	44396
1984	34100
1985	2057
1986	29315
1987	80333
1988	110330
1989	51524
1990	39017
1991	9086
1992	54428
1993	7766
1994	99242
1995	68816
1996	102905
1997	107195
1998	17666
1999	99836
2000	59873
2001	19316
2002	99935
2003	39677
2004	98912
2005	23903
2006	62051
2007	23936
2008	55319
2009	50468
2010	29975
2011	57926
2012	79805
2013	105809
2014	75944
2015	107822
2016	1991
2017	42779
2018	27269
2019	48785
2020	36608
2021	51590
2022	25553
2023	62150
2024	3740
2025	22682
2026	86669
2027	52349
2028	95183
2029	111221
2030	94226
2031	81983
2032	110429
2033	31328
2034	6380
2035	45287
2036	76802
2037	45023
2038	18425
2039	57233
2040	108944
2041	109802
2042	47003
2043	63437
2044	77891
2045	47333
2046	108350
2047	6512
2048	18359
2049	70697
2050	55880
2051	48257
2052	32087
2053	76010
2054	94358
2055	55055
2056	104324
2057	42185
2058	36212
2059	20141
2060	43868
2061	29579
2062	26477
2063	98120
2064	73238
2065	98681
2066	71027
2067	100793
2068	89111
2069	3113
2070	38357
2071	31493
2072	84953
2073	65714
2074	62315
2075	82313
2076	43109
2077	72182
2078	89639
2079	7634
2080	13937
2081	74921
2082	92048
2083	77363
2084	42812
2085	20537
2086	75317
2087	11264
2088	59048
2089	75383
2090	110033
2091	112112
2092	24695
2093	12716
2094	99539
2095	8228
2096	4994
2097	103565
2098	84788
2099	99374
2100	41888
2101	96800
2102	5819
2103	47498
2104	74690
2105	26939
2106	3872
2107	107987
2108	80564
2109	63206
2110	12782
2111	86075
2112	61292
2113	66539
2114	6248
2115	72215
2116	82907
2117	34166
2118	100826
2119	82379
2120	29645
2121	13013
2122	38951
2123	22550
2124	1364
2125	58454
2126	84326
2127	81389
2128	7139
2129	2684
2130	13640
2131	23276
2132	77726
2133	80993
2134	87923
2135	20999
2136	93302
2137	46013
2138	40931
2139	67562
2140	22022
2141	109076
2142	82874
2143	40898
2144	74294
2145	107723
2146	22187
2147	75416
2148	103301
2149	26411
2150	111584
2151	20174
2152	37136
2153	56111
2154	1133
2155	105578
2156	10835
2157	34331
2158	67166
2159	102806
2160	15158
2161	50303
2162	63635
2163	37499
2164	94292
2165	68519
2166	51260
2167	92873
2168	21296
2169	32714
2170	60335
2171	37301
2172	22451
2173	21560
2174	91091
2175	48125
2176	59015
2177	82115
2178	83501
2179	25223
2180	17237
2181	75119
2182	51656
2183	12089
2184	2981
2185	65285
2186	37598
2187	74096
2188	35882
2189	87461
2190	3014
2191	58553
2192	64130
2193	48752
2194	43340
2195	25058
2196	50897
2197	54692
2198	66143
2199	87032
2200	90530
2201	50336
2202	56903
2203	64031
2204	68948
2205	75977
2206	101090
2207	28523
2208	17435
2209	34727
2210	98615
2211	84491
2212	47729
2213	27566
2214	100430
2215	50930
2216	47960
2217	92675
2218	61688
2219	97988
2220	100166
2221	104786
2222	60170
2223	70961
2224	2024
2225	36047
2226	53801
2227	23441
2228	44066
2229	101420
2230	73436
2231	58289
2232	5753
2233	60962
2234	21626
2235	77627
2236	101189
2237	8327
2238	97031
2239	70928
2240	8756
2241	9515
2242	79145
2243	15983
2244	106469
2245	53537
2246	77297
2247	56276
2248	79706
2249	13772
2250	108581
2251	71621
2252	91850
2253	5522
2254	108086
2255	60368
2256	30569
2257	48983
2258	108449
2259	98549
2260	97955
2261	106898
2262	78254
2263	85514
2264	63503
2265	64427
2266	100397
2267	57662
2268	21428
2269	5786
2270	54230
2271	48158
2272	52283
2273	108647
2274	58157
2275	32681
2276	67067
2277	10769
2278	47795
2279	14102
2280	41261
2281	242
2282	62876
2283	80102
2284	45221
2285	90266
2286	104192
2287	69113
2288	42317
2289	9284
2290	14036
2291	54725
2292	59411
2293	1331
2294	65186
2295	57794
2296	106733
2297	111914
2298	65087
2299	77990
2300	27137
2301	75713
2302	42713
2303	40733
2304	107954
2305	87296
2306	36674
2307	38126
2308	78617
2309	11462
2310	18656
2311	10109
2312	70202
2313	44627
2314	99209
2315	75548
2316	76373
2317	20306
2318	10208
2319	50006
2320	11990
2321	23177
2322	97922
2323	1397
2324	51722
2325	110858
2326	56045
2327	14597
2328	52514
2329	61523
2330	19415
2331	79739
2332	7040
2333	22880
2334	46277
2335	99308
2336	55352
2337	43736
2338	56507
2339	32582
2340	87263
2341	43406
2342	11594
2343	103961
2344	4004
2345	81059
2346	74459
2347	74063
2348	42614
2349	60929
2350	28358
2351	51095
2352	14300
2353	869
2354	47201
2355	23045
2356	12617
2357	7502
2358	40865
2359	81026
2360	81191
2361	47531
2362	67958
2363	53471
2364	90761
2365	3212
2366	18161
2367	111089
2368	8921
2369	88088
2370	99572
2371	1496
2372	31526
2373	78221
2374	92246
2375	36971
2376	89771
2377	92939
2378	7832
2379	85778
2380	9647
2381	52217
2382	9878
2383	5093
2384	83369
2385	52151
2386	23342
2387	64262
2388	21824
2389	37235
2390	35915
2391	80729
2392	29546
2393	33209
2394	71588
2395	98582
2396	91223
2397	21197
2398	52910
2399	92972
2400	1100
2401	77
2402	96536
2403	59675
2404	59708
2405	52976
2406	79508
2407	54164
2408	61622
2409	111452
2410	47102
2411	43241
2412	45254
2413	83534
2414	18491
2415	43769
2416	49775
2417	59114
2418	61919
2419	50864
2420	61424
2421	39611
2422	143
2423	83072
2424	506
2425	9020
2426	67892
2427	66935
2428	37697
2429	53900
2430	3245
2431	11429
2432	25388
2433	95810
2434	95546
2435	37169
2436	49379
2437	27665
2438	80234
2439	18293
2440	84161
2441	2816
2442	98945
2443	17171
2444	88583
2445	110825
2446	62777
2447	100298
2448	77858
2449	54065
2450	81818
2451	31856
2452	10901
2453	20867
2454	7997
2455	52118
2456	30074
2457	37730
2458	47168
2459	29777
2460	98318
2461	32846
2462	33407
2463	31196
2464	33308
2465	51392
2466	65945
2467	15191
2468	43571
2469	90167
2470	12155
2471	101750
2472	6116
2473	99143
2474	89012
2475	23309
2476	70994
2477	107525
2478	62579
2479	28457
2480	30899
2481	93896
2482	37070
2483	69575
2484	60302
2485	44033
2486	108152
2487	46904
2488	83633
2489	110528
2490	11132
2491	85976
2492	81488
2493	99176
2494	82280
2495	49841
2496	45650
2497	2750
2498	176
2499	76340
2500	27038
2501	95909
2502	75350
2503	4532
2504	85580
